location,date,total_cases,total_deaths,reproduction_rate,positive_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,stringency_index,diabetes_prevalence,population
쿡 제도,2021-03-27,,,,,,,,,,17032
쿡 제도,2021-03-28,,,,,,,,,,17032
쿡 제도,2021-03-29,,,,,,,,,,17032
쿡 제도,2021-03-30,,,,,,,,,,17032
쿡 제도,2021-03-31,,,,,,,,,,17032
쿡 제도,2021-04-01,,,,,,,,,,17032
쿡 제도,2021-04-02,,,,,,,,,,17032
쿡 제도,2021-04-03,,,,,,,,,,17032
쿡 제도,2021-04-04,,,,,,,,,,17032
쿡 제도,2021-04-05,,,,,,,,,,17032
쿡 제도,2021-04-06,,,,,,,,,,17032
쿡 제도,2021-04-07,,,,,,,,,,17032
쿡 제도,2021-04-08,,,,,,,,,,17032
쿡 제도,2021-04-09,,,,,,,,,,17032
쿡 제도,2021-04-10,,,,,,,,,,17032
쿡 제도,2021-04-11,,,,,,,,,,17032
쿡 제도,2021-04-12,,,,,,,,,,17032
쿡 제도,2021-04-13,,,,,,,,,,17032
쿡 제도,2021-04-14,,,,,,,,,,17032
쿡 제도,2021-04-15,,,,,,,,,,17032
쿡 제도,2021-04-16,,,,,,,,,,17032
쿡 제도,2021-04-17,,,,,,,,,,17032
쿡 제도,2021-04-18,,,,,,,,,,17032
쿡 제도,2021-04-19,,,,,,,,,,17032
쿡 제도,2021-04-20,,,,,,,,,,17032
쿡 제도,2021-04-21,,,,,,,,,,17032
쿡 제도,2021-04-22,,,,,,,,,,17032
쿡 제도,2021-04-23,,,,,,,,,,17032
쿡 제도,2021-04-24,,,,,,,,,,17032
쿡 제도,2021-04-25,,,,,,,,,,17032
쿡 제도,2021-04-26,,,,,,,,,,17032
쿡 제도,2021-04-27,,,,,,,,,,17032
쿡 제도,2021-04-28,,,,,,,,,,17032
쿡 제도,2021-04-29,,,,,,,,,,17032
쿡 제도,2021-04-30,,,,,,,,,,17032
쿡 제도,2021-05-01,,,,,,,,,,17032
쿡 제도,2021-05-02,,,,,,,,,,17032
쿡 제도,2021-05-03,,,,,,,,,,17032
쿡 제도,2021-05-04,,,,,,,,,,17032
쿡 제도,2021-05-05,,,,,,,,,,17032
쿡 제도,2021-05-06,,,,,,,,,,17032
쿡 제도,2021-05-07,,,,,,,,,,17032
쿡 제도,2021-05-08,,,,,,,,,,17032
쿡 제도,2021-05-09,,,,,,,,,,17032
쿡 제도,2021-05-10,,,,,,,,,,17032
쿡 제도,2021-05-11,,,,,,,,,,17032
쿡 제도,2021-05-12,,,,,,,,,,17032
쿡 제도,2021-05-13,,,,,,,,,,17032
쿡 제도,2021-05-14,,,,,,,,,,17032
쿡 제도,2021-05-15,,,,,,,,,,17032
쿡 제도,2021-05-16,,,,,,,,,,17032
쿡 제도,2021-05-17,,,,,,,,,,17032
쿡 제도,2021-05-18,,,,,,,,,,17032
쿡 제도,2021-05-19,,,,,,,,,,17032
쿡 제도,2021-05-20,,,,,,,,,,17032
쿡 제도,2021-05-21,,,,,,,,,,17032
쿡 제도,2021-05-22,,,,,,,,,,17032
쿡 제도,2021-05-23,,,,,,,,,,17032
쿡 제도,2021-05-24,,,,,,,,,,17032
쿡 제도,2021-05-25,,,,,4363.0,4363.0,,,,17032
쿡 제도,2021-05-26,,,,,,,,,,17032
쿡 제도,2021-05-27,,,,,,,,,,17032
쿡 제도,2021-05-28,,,,,,,,,,17032
쿡 제도,2021-05-29,,,,,,,,,,17032
쿡 제도,2021-05-30,,,,,,,,,,17032
쿡 제도,2021-05-31,,,,,,,,,,17032
쿡 제도,2021-06-01,,,,,8291.0,8291.0,,,,17032
쿡 제도,2021-06-02,,,,,,,,,,17032
쿡 제도,2021-06-03,,,,,,,,,,17032
쿡 제도,2021-06-04,,,,,,,,,,17032
쿡 제도,2021-06-05,,,,,,,,,,17032
